480,480,0,23551,-121090,50170,1,-337641398,3751767337
481,481,0,18679,-121090,50170,1,-1973174141,3180228823
482,482,0,13148,-121090,50170,1,-3179909738,1929470578
483,483,0,7827,-121090,50170,1,-3689000318,263554593
484,484,0,2897,-121090,50170,1,-3380872165,-1453652242
485,485,0,-1553,-121090,50170,1,-2318006197,-2839219247
486,486,0,-5482,-121090,50170,1,-735331883,-3579556185
487,487,0,-8487,-121090,50170,1,1011013199,-3504804214
488,488,0,-11094,-121090,50170,1,2525048841,-2630353410
489,489,0,-12817,-121090,50170,1,3462902389,-1154575132
490,490,0,-14026,-121090,50170,1,3612784378,587123394
491,491,0,-14736,-121090,50170,1,2943336029,2200699444
492,492,0,-14692,-121090,50170,1,1608780174,3324921227
493,493,0,-14207,-121090,50170,1,-89660899,3713416201
494,494,0,-13306,-121090,50170,1,-1775645468,3287744476
495,495,0,-11493,-121090,50170,1,-3084498615,2149768645
496,496,0,-9319,-121090,50170,1,-3743600743,552160375
497,497,0,-6373,-121090,50170,1,-3627756579,-1163772450
498,498,0,-2557,-121090,50170,1,-2778167202,-2646347951
499,499,0,1731,-121090,50170,1,-1383261012,-3608572580
500,500,0,6503,-121090,50170,1,271053825,-3883070080
501,501,0,11796,-121090,50170,1,1867574988,-3446306941
502,502,0,17104,-121090,50170,1,3123869927,-2409896631
503,503,0,22359,-121090,50170,1,3843582454,-984725745
504,504,0,26775,-121090,50170,1,3943623241,570766762
505,505,0,29945,-121090,50170,1,3454727024,2004738156
506,506,0,31263,-121090,50170,1,2499331636,3116549613
507,507,0,30343,-121090,50170,1,1255236366,3783968828
508,508,0,26814,-121090,50170,1,-84779193,3970396344
509,509,0,20366,-121090,50170,1,-1348196248,3714490032
510,510,0,11510,-121090,50170,1,-2406687020,3107989355
511,511,0,1252,-121090,50170,1,-3186387343,2268909204
512,512,0,-10076,-121090,50170,1,-3665734221,1316627943
513,513,0,-20292,-121090,50170,1,-3864535604,353391192
514,514,0,-27616,-121090,50170,1,-3828920588,-545844634
515,515,0,-31186,-121090,50170,1,-3616450340,-1335667246
516,516,0,-29672,-121090,50170,1,-3284387176,-1996612815
517,517,0,-23151,-121090,50170,1,-2882470831,-2528422893
518,518,0,-12159,-121090,50170,1,-2450091235,-2942652160
519,519,0,1133,-121090,50170,1,-2016746040,-3256377055
520,520,0,14585,-121090,50170,1,-1604280532,-3487817083
521,521,0,25359,-121090,50170,1,-1229520485,-3653873516
522,522,0,30985,-121090,50170,1,-906334504,-3769091424
523,523,0,29934,-121090,50170,1,-646688073,-3845396636
524,524,0,22463,-121090,50170,1,-460722452,-3892072910
525,525,0,9758,-121090,50170,1,-356183978,-3915688719
526,526,0,-5416,-121090,50170,1,-337647668,-3919934129
527,527,0,-19196,-121090,50170,1,-405939820,-3905457624
528,528,0,-28535,-121090,50170,1,-558018022,-3869819127
529,529,0,-31165,-121090,50170,1,-787358841,-3807594519
530,530,0,-26486,-121090,50170,1,-1084692238,-3710556310
531,531,0,-15521,-121090,50170,1,-1438734563,-3567814269
532,532,0,-1154,-121090,50170,1,-1836468826,-3365876391
533,533,0,13818,-121090,50170,1,-2262562004,-3088794269
534,534,0,25352,-121090,50170,1,-2697726521,-2718801323
535,535,0,30992,-121090,50170,1,-3116227218,-2238069054
536,536,0,29620,-121090,50170,1,-3483276870,-1632183890
537,537,0,21816,-121090,50170,1,-3753561632,-895615496
538,538,0,9325,-121090,50170,1,-3872427678,-38764470
539,539,0,-4893,-121090,50170,1,-3781104867,904741883
540,540,0,-17940,-121090,50170,1,-3426602620,1872732639
541,541,0,-27249,-121090,50170,1,-2775602998,2773875761
542,542,0,-31214,-121090,50170,1,-1830032234,3494242644
543,543,0,-29464,-121090,50170,1,-640465920,3912329738
544,544,0,-22794,-121090,50170,1,687325009,3921699826
545,545,0,-12466,-121090,50170,1,1997004303,3457801536
546,546,0,-630,-121090,50170,1,3099936266,2523133831
547,547,0,10928,-121090,50170,1,3806356824,1203582895
548,548,0,20706,-121090,50170,1,3964824914,-330773238
549,549,0,27568,-121090,50170,1,3501789638,-1844494426
550,550,0,30909,-121090,50170,1,2451121780,-3074886645
551,551,0,30908,-121090,50170,1,963977369,-3783664000
552,552,0,27982,-121090,50170,1,-707216967,-3811601119
553,553,0,22758,-121090,50170,1,-2251011926,-3122868161
554,554,0,15887,-121090,50170,1,-3358782310,-1826287917
555,555,0,8722,-121090,50170,1,-3793310819,-165001894
556,556,0,1191,-121090,50170,1,-3447708248,1526750662
557,557,0,-5835,-121090,50170,1,-2378831915,2892483937
558,558,0,-11761,-121090,50170,1,-804389292,3633160791
559,559,0,-17066,-121090,50170,1,938588889,3578690833
560,560,0,-21207,-121090,50170,1,2466291313,2732755022
561,561,0,-24323,-121090,50170,1,3435439931,1278131853
562,562,0,-26675,-121090,50170,1,3624322492,-460802630
563,563,0,-28296,-121090,50170,1,2987096024,-2090778862
564,564,0,-29278,-121090,50170,1,1667041393,-3240537825
565,565,0,-29956,-121090,50170,1,-35380222,-3647769148
566,566,0,-30439,-121090,50170,1,-1732304763,-3220531766
567,567,0,-30571,-121090,50170,1,-3038994336,-2057946107
568,568,0,-30658,-121090,50170,1,-3662794392,-425320089
569,569,0,-30503,-121090,50170,1,-3468848019,1309545023
570,570,0,-30318,-121090,50170,1,-2507192860,2762514634
571,571,0,-29912,-121090,50170,1,-995983707,3620263438
572,572,0,-29104,-121090,50170,1,733313610,3707529887
573,573,0,-27870,-121090,50170,1,2313825356,3019566215
574,574,0,-26085,-121090,50170,1,3424579182,1714272562
575,575,0,-23550,-121090,50170,1,3856074903,68685347
576,576,0,-20134,-121090,50170,1,3546294749,-1587283938
577,577,0,-15777,-121090,50170,1,2581646010,-2942688103
578,578,0,-10383,-121090,50170,1,1166204158,-3766211240
579,579,0,-3962,-121090,50170,1,-430306038,-3943410270
580,580,0,3224,-121090,50170,1,-1931681374,-3485254187
581,581,0,10690,-121090,50170,1,-3107699392,-2510044288
582,582,0,17953,-121090,50170,1,-3809580036,-1206594479
583,583,0,24202,-121090,50170,1,-3983673339,210440959
584,584,0,29095,-121090,50170,1,-3664330738,1542288907
585,585,0,31325,-121090,50170,1,-2951423912,2636690030
586,586,0,30394,-121090,50170,1,-1980312306,3403391993
587,587,0,26155,-121090,50170,1,-892079556,3814672774
588,588,0,18457,-121090,50170,1,189970948,3894333258
589,589,0,8044,-121090,50170,1,1174420125,3700324187
590,590,0,-3873,-121090,50170,1,2006177733,3306249501
591,591,0,-15421,-121090,50170,1,2663223779,2785819297
592,592,0,-24871,-121090,50170,1,3148749505,2202503427
593,593,0,-30399,-121090,50170,1,3481856584,1604794342
594,594,0,-30735,-121090,50170,1,3689251009,1026095893
595,595,0,-25347,-121090,50170,1,3799255408,487532551
596,596,0,-14802,-121090,50170,1,3838387348,1899315
597,597,0,-1263,-121090,50170,1,3829990656,-422645967
598,598,0,12773,-121090,50170,1,3794057161,-779949675
599,599,0,24383,-121090,50170,1,3747425509,-1064503395
600,600,0,30658,-121090,50170,1,3703822230,-1271170347
601,601,0,30191,-121090,50170,1,3673580446,-1395590978
602,602,0,22893,-121090,50170,1,3663146960,-1434825186
603,603,0,10333,-121090,50170,1,3674640672,-1387874010
604,604,0,-4775,-121090,50170,1,3705683529,-1255865969
605,605,0,-18842,-121090,50170,1,3749588061,-1041837872
606,606,0,-28377,-121090,50170,1,3795793267,-750195480
607,607,0,-31291,-121090,50170,1,3830309878,-386087710
608,608,0,-26875,-121090,50170,1,3835940603,44938907
609,609,0,-16122,-121090,50170,1,3792198152,536570085
610,610,0,-1833,-121090,50170,1,3675140988,1080246217
611,611,0,12872,-121090,50170,1,3457698706,1662423788
612,612,0,24636,-121090,50170,1,3111298446,2260843175
613,613,0,30800,-121090,50170,1,2609608336,2840657871
614,614,0,30178,-121090,50170,1,1934814501,3351859762
615,615,0,23311,-121090,50170,1,1086063231,3729787905
616,616,0,11754,-121090,50170,1,88628984,3900371282
617,617,0,-1821,-121090,50170,1,-998679229,3790979901
618,618,0,-14780,-121090,50170,1,-2081019779,3346312811
619,619,0,-24836,-121090,50170,1,-3032896436,2546906269
620,620,0,-30438,-121090,50170,1,-3713162655,1426055964
621,621,0,-30867,-121090,50170,1,-3989134213,79890290
622,622,0,-26542,-121090,50170,1,-3766417617,-1334452837
623,623,0,-18572,-121090,50170,1,-3018327288,-2615722491
624,624,0,-8285,-121090,50170,1,-1807074654,-3550324569
625,625,0,2805,-121090,50170,1,-289121503,-3954532612
626,626,0,13117,-121090,50170,1,1300388479,-3718716806
627,627,0,21516,-121090,50170,1,2684619212,-2842734144
628,628,0,27453,-121090,50170,1,3598215912,-1451792304
629,629,0,30681,-121090,50170,1,3846067360,214620961
630,630,0,31261,-121090,50170,1,3353751161,1842183331
631,631,0,29663,-121090,50170,1,2195806911,3103651161
632,632,0,26453,-121090,50170,1,591938074,3730550699
633,633,0,22071,-121090,50170,1,-1131519924,3577795712
634,634,0,17054,-121090,50170,1,-2608680765,2664363454
635,635,0,11951,-121090,50170,1,-3515448929,1177812806
636,636,0,6896,-121090,50170,1,-3645871705,-561174417
637,637,0,2068,-121090,50170,1,-2964138523,-2167912196
638,638,0,-1981,-121090,50170,1,-1617974231,-3281033179
639,639,0,-5298,-121090,50170,1,91552071,-3647066568
640,640,0,-8199,-121090,50170,1,1777732672,-3181187142
641,641,0,-10267,-121090,50170,1,3057538272,-1988555344
642,642,0,-11563,-121090,50170,1,3640783298,-340435535
643,643,0,-12682,-121090,50170,1,3397200696,1389228544
644,644,0,-12872,-121090,50170,1,2385086346,2811084125
645,645,0,-12797,-121090,50170,1,835031867,3609918856
646,646,0,-11815,-121090,50170,1,-906319250,3614754333
647,647,0,-10372,-121090,50170,1,-2457712037,2833241667
648,648,0,-8545,-121090,50170,1,-3489466013,1443595397
649,649,0,-5741,-121090,50170,1,-3793750680,-251921171
650,650,0,-2275,-121090,50170,1,-3323402943,-1898770559
651,651,0,1812,-121090,50170,1,-2192431491,-3168757334
652,652,0,6341,-121090,50170,1,-641115584,-3826863895
653,653,0,11517,-121090,50170,1,1023166387,-3772150130
654,654,0,16750,-121090,50170,1,2493624947,-3046109781
655,655,0,21753,-121090,50170,1,3524234355,-1810258992
656,656,0,26249,-121090,50170,1,3970070197,-301672448
657,657,0,29496,-121090,50170,1,3801715458,1220876279
658,658,0,31248,-121090,50170,1,3094477665,2527196978
659,659,0,30667,-121090,50170,1,1998768021,3452271321
660,660,0,27682,-121090,50170,1,701174620,3913838198
661,661,0,21900,-121090,50170,1,-613901145,3910894540
662,662,0,13654,-121090,50170,1,-1794237518,3507300929
663,663,0,3352,-121090,50170,1,-2737114594,2807092834
664,664,0,-7599,-121090,50170,1,-3393427799,1928451542
665,665,0,-18089,-121090,50170,1,-3761108559,981910971
666,666,0,-26253,-121090,50170,1,-3872076623,56020023
667,667,0,-30788,-121090,50170,1,-3777239254,-788827677
668,668,0,-30528,-121090,50170,1,-3533192841,-1519685622
669,669,0,-25228,-121090,50170,1,-3192783041,-2125895200
670,670,0,-15229,-121090,50170,1,-2800116854,-2612077487
671,671,0,-2476,-121090,50170,1,-2389384552,-2991389886
672,672,0,11312,-121090,50170,1,-1986183720,-3280297071
673,673,0,22907,-121090,50170,1,-1609896411,-3495237217
674,674,0,30129,-121090,50170,1,-1275968407,-3650914911
675,675,0,30903,-121090,50170,1,-997411982,-3759654445
676,676,0,24971,-121090,50170,1,-785343364,-3831240421
677,677,0,13432,-121090,50170,1,-648734347,-3872858593
678,678,0,-1273,-121090,50170,1,-593755828,-3888992114
679,679,0,-15751,-121090,50170,1,-623115098,-3881299804
680,680,0,-26593,-121090,50170,1,-735705022,-3848567016
681,681,0,-31203,-121090,50170,1,-926713014,-3786778898
682,682,0,-28449,-121090,50170,1,-1188121029,-3689269128
683,683,0,-18961,-121090,50170,1,-1509355250,-3546841672
684,684,0,-5160,-121090,50170,1,-1877693739,-3347810394
685,685,0,10012,-121090,50170,1,-2278017208,-3078063343
686,686,0,22733,-121090,50170,1,-2691632680,-2721494882
687,687,0,30154,-121090,50170,1,-3094217197,-2261374242
688,688,0,30751,-121090,50170,1,-3453416866,-1683262725
689,689,0,24477,-121090,50170,1,-3727152298,-979850833
690,690,0,12907,-121090,50170,1,-3864052414,-157507292
691,691,0,-1205,-121090,50170,1,-3807440730,756517642
692,692,0,-14859,-121090,50170,1,-3503759327,1708200689
693,693,0,-25310,-121090,50170,1,-2915178246,2614749208
694,694,0,-30734,-121090,50170,1,-2034597043,3369064663
695,695,0,-30383,-121090,50170,1,-899649754,3852317014
696,696,0,-24832,-121090,50170,1,398750511,3954419588
697,697,0,-15074,-121090,50170,1,1717802420,3599731853
698,698,0,-3594,-121090,50170,1,2877204784,2772826981
699,699,0,8418,-121090,50170,1,3686787490,1537484586
700,700,0,18864,-121090,50170,1,3983883116,41989814
701,701,0,26364,-121090,50170,1,3673244390,-1494198547
702,702,0,30438,-121090,50170,1,2759801984,-2813394036
703,703,0,31195,-121090,50170,1,1364323803,-3668048673
704,704,0,28668,-121090,50170,1,-285358331,-3875268449
705,705,0,23747,-121090,50170,1,-1889665992,-3364762128
706,706,0,17111,-121090,50170,1,-3134461197,-2207081471
707,707,0,9806,-121090,50170,1,-3758848359,-612202307
708,708,0,2195,-121090,50170,1,-3617910740,1105014849
709,709,0,-5046,-121090,50170,1,-2724060464,2587619061
710,710,0,-11242,-121090,50170,1,-1254480215,3514738967
711,711,0,-16715,-121090,50170,1,480206479,3676912199
712,712,0,-21078,-121090,50170,1,2101164309,3029500722
713,713,0,-24388,-121090,50170,1,3246367739,1709399283
714,714,0,-26829,-121090,50170,1,3655261938,8855354
715,715,0,-28455,-121090,50170,1,3231933191,-1688975536
716,716,0,-29600,-121090,50170,1,2070325181,-2998004760
717,717,0,-30346,-121090,50170,1,434303425,-3619448771
718,718,0,-30683,-121090,50170,1,-1303203233,-3412005617
719,719,0,-30875,-121090,50170,1,-2747225389,-2424507858
720,720,0,-30894,-121090,50170,1,-3572492739,-883124934
721,721,0,-30960,-121090,50170,1,-3597414810,863248689
722,722,0,-30834,-121090,50170,1,-2822682634,2425299270
723,723,0,-30537,-121090,50170,1,-1426200510,3462598688
724,724,0,-29964,-121090,50170,1,282766784,3758224564
725,725,0,-29130,-121090,50170,1,1937398394,3261653721
726,726,0,-27812,-121090,50170,1,3196089730,2091613945
727,727,0,-25687,-121090,50170,1,3814275836,500906803
728,728,0,-22761,-121090,50170,1,3689542222,-1185750313
729,729,0,-19081,-121090,50170,1,2872027815,-2644286201
730,730,0,-14209,-121090,50170,1,1541152348,-3616804613
731,731,0,-8309,-121090,50170,1,-42467205,-3956174552
732,732,0,-1538,-121090,50170,1,-1596290513,-3642344723
733,733,0,5889,-121090,50170,1,-2871885945,-2770551971
734,734,0,13562,-121090,50170,1,-3696064152,-1518051898
735,735,0,20674,-121090,50170,1,-3990670775,-99868799
736,736,0,26515,-121090,50170,1,-3770489724,1275191204
737,737,0,30281,-121090,50170,1,-3123743863,2439100728
738,738,0,31355,-121090,50170,1,-2182706948,3284459570
739,739,0,28906,-121090,50170,1,-1092586112,3768710173
740,740,0,23090,-121090,50170,1,14573429,3905462098
741,741,0,14039,-121090,50170,1,1036919116,3747876323
742,742,0,2555,-121090,50170,1,1909730777,3369572311
743,743,0,-9369,-121090,50170,1,2603755600,2847623756
744,744,0,-20241,-121090,50170,1,3117920209,2250468310
745,745,0,-28137,-121090,50170,1,3469758202,1631620983
746,746,0,-31220,-121090,50170,1,3686333628,1028507219
747,747,0,-28810,-121090,50170,1,3797364280,464797929
748,748,0,-20786,-121090,50170,1,3831080419,-45618043
749,749,0,-8447,-121090,50170,1,3812448928,-494593350
750,750,0,5827,-121090,50170,1,3762901239,-876607112
751,751,0,18952,-121090,50170,1,3700639820,-1186952012
752,752,0,28155,-121090,50170,1,3640850660,-1421120297
753,753,0,31288,-121090,50170,1,3595520996,-1575016419
754,754,0,27402,-121090,50170,1,3572923107,-1645545341
755,755,0,17105,-121090,50170,1,3577033917,-1631188706
756,756,0,2881,-121090,50170,1,3607184851,-1532311663
757,757,0,-12039,-121090,50170,1,3658111679,-1351081860
758,758,0,-24212,-121090,50170,1,3720372899,-1091031994
759,759,0,-30761,-121090,50170,1,3780911730,-756439444
760,760,0,-29985,-121090,50170,1,3823462956,-351823422
761,761,0,-22205,-121090,50170,1,3828599941,118017068
762,762,0,-9400,-121090,50170,1,3773478500,647000402
763,763,0,5744,-121090,50170,1,3631698788,1225497847
764,764,0,19258,-121090,50170,1,3374053273,1836845728
765,765,0,28418,-121090,50170,1,2971077017,2453210800
766,766,0,31328,-121090,50170,1,2398114182,3031998706
767,767,0,27544,-121090,50170,1,1642997711,3514500692
768,768,0,18279,-121090,50170,1,715428703,3828612065
769,769,0,5351,-121090,50170,1,-344000487,3896997405
770,770,0,-8262,-121090,50170,1,-1458135936,3650921915
771,771,0,-20106,-121090,50170,1,-2514221859,3048254131
772,772,0,-28118,-121090,50170,1,-3374065609,2092213319
773,773,0,-31256,-121090,50170,1,-3894148512,845915166
774,774,0,-29397,-121090,50170,1,-3953714450,-562717096
775,775,0,-23182,-121090,50170,1,-3485900076,-1950058764
776,776,0,-13946,-121090,50170,1,-2504596477,-3101580539
777,777,0,-3186,-121090,50170,1,-1118928664,-3810041624
778,778,0,7553,-121090,50170,1,471377073,-3920466174
779,779,0,16964,-121090,50170,1,2002758951,-3371889708
780,780,0,24328,-121090,50170,1,3194350332,-2224621028
781,781,0,29091,-121090,50170,1,3806091631,-663496450
782,782,0,31138,-121090,50170,1,3695680241,1027614984
783,783,0,30885,-121090,50170,1,2859880570,2517874546
784,784,0,28752,-121090,50170,1,1447779995,3498555422
785,785,0,25190,-121090,50170,1,-260631385,3753827799
786,786,0,20397,-121090,50170,1,-1908797628,3215725129
787,787,0,15558,-121090,50170,1,-3140277644,1988117900
788,788,0,10596,-121090,50170,1,-3680396666,331258463
789,789,0,5634,-121090,50170,1,-3402837468,-1391907892
790,790,0,1720,-121090,50170,1,-2363724052,-2796446732
791,791,0,-2156,-121090,50170,1,-793210485,-3564318086
792,792,0,-5361,-121090,50170,1,954884662,-3519658885
793,793,0,-7664,-121090,50170,1,2484036947,-2671441838
794,794,0,-9433,-121090,50170,1,3447091146,-1212407236
795,795,0,-10632,-121090,50170,1,3626872724,525818024
796,796,0,-11077,-121090,50170,1,2985565989,2150373636
797,797,0,-11150,-121090,50170,1,1671110839,3298312066
798,798,0,-10311,-121090,50170,1,-20140703,3718869740
799,799,0,-9057,-121090,50170,1,-1714297472,3327275604
800,800,0,-7232,-121090,50170,1,-3046138436,2218265131
801,801,0,-4670,-121090,50170,1,-3739483340,637944606
802,802,0,-1337,-121090,50170,1,-3663115687,-1077061812
803,803,0,2214,-121090,50170,1,-2850807443,-2576859893
804,804,0,6657,-121090,50170,1,-1483503343,-3572856096
805,805,0,11679,-121090,50170,1,159024821,-3892841707
806,806,0,16567,-121090,50170,1,1763194590,-3506005540
807,807,0,21451,-121090,50170,1,3046967497,-2515507673
808,808,0,26012,-121090,50170,1,3811047642,-1124098591
809,809,0,29264,-121090,50170,1,3966573306,416187183
810,810,0,31198,-121090,50170,1,3536674387,1857116580
811,811,0,30956,-121090,50170,1,2635631620,2998351471
812,812,0,28320,-121090,50170,1,1433836442,3714756588
813,813,0,22907,-121090,50170,1,118487293,3964272007
814,814,0,15060,-121090,50170,1,-1140982839,3778555968
815,815,0,5333,-121090,50170,1,-2216642619,3241979586
816,816,0,-5617,-121090,50170,1,-3032600103,2465895996
817,817,0,-16199,-121090,50170,1,-3563445958,1564544138
818,818,0,-24877,-121090,50170,1,-3824107051,636998108
819,819,0,-30230,-121090,50170,1,-3855598236,-242920290
820,820,0,-31006,-121090,50170,1,-3710816899,-1029140217
821,821,0,-26641,-121090,50170,1,-3443293582,-1700187488
822,822,0,-17674,-121090,50170,1,-3100226896,-2252950092
823,823,0,-5328,-121090,50170,1,-2719698650,-2695761354
